s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Mexico,mexico,MX,Campeche,campeche,Xpujil,xpujil
Mexico,mexico,MX,Campeche,campeche,Zoh-Laguna,zoh-laguna
Mexico,mexico,MX,Chiapas,chiapas,1ra. Seccion de Izapa,1ra-seccion-de-izapa
Mexico,mexico,MX,Chiapas,chiapas,2da. Seccion de Medio Monte,2da-seccion-de-medio-monte
Mexico,mexico,MX,Chiapas,chiapas,Abasolo,abasolo
Mexico,mexico,MX,Chiapas,chiapas,Acacoyagua,acacoyagua
Mexico,mexico,MX,Chiapas,chiapas,Acala,acala
Mexico,mexico,MX,Chiapas,chiapas,Acapetahua,acapetahua
Mexico,mexico,MX,Chiapas,chiapas,Adolfo Lopez Mateos,adolfo-lopez-mateos
Mexico,mexico,MX,Chiapas,chiapas,Agronomos Mexicanos,agronomos-mexicanos
Mexico,mexico,MX,Chiapas,chiapas,Agua Azul,agua-azul
Mexico,mexico,MX,Chiapas,chiapas,Agua Blanca Serrania,agua-blanca-serrania
Mexico,mexico,MX,Chiapas,chiapas,Agua Zarca,agua-zarca
Mexico,mexico,MX,Chiapas,chiapas,Aguacatenango,aguacatenango
Mexico,mexico,MX,Chiapas,chiapas,Agustin de Iturbide,agustin-de-iturbide
Mexico,mexico,MX,Chiapas,chiapas,Ahuacatlan,ahuacatlan
Mexico,mexico,MX,Chiapas,chiapas,Ajilho,ajilho
Mexico,mexico,MX,Chiapas,chiapas,Aldama,aldama
Mexico,mexico,MX,Chiapas,chiapas,Alfonso Moguel,alfonso-moguel
Mexico,mexico,MX,Chiapas,chiapas,Altamirano,altamirano
Mexico,mexico,MX,Chiapas,chiapas,Alvaro Obregon,alvaro-obregon
Mexico,mexico,MX,Chiapas,chiapas,Amado Nervo,amado-nervo
Mexico,mexico,MX,Chiapas,chiapas,Amatan,amatan
Mexico,mexico,MX,Chiapas,chiapas,Amatenango de la Frontera,amatenango-de-la-frontera
Mexico,mexico,MX,Chiapas,chiapas,Amatenango del Valle,amatenango-del-valle
Mexico,mexico,MX,Chiapas,chiapas,America Libre,america-libre
Mexico,mexico,MX,Chiapas,chiapas,Angel Albino Corzo,angel-albino-corzo
Mexico,mexico,MX,Chiapas,chiapas,Angel Albino Corzo (Guadalupe),angel-albino-corzo-guadalupe
Mexico,mexico,MX,Chiapas,chiapas,Apas,apas
Mexico,mexico,MX,Chiapas,chiapas,Aquiles Serdan,aquiles-serdan
Mexico,mexico,MX,Chiapas,chiapas,Arimatea,arimatea
Mexico,mexico,MX,Chiapas,chiapas,Arriaga,arriaga
Mexico,mexico,MX,Chiapas,chiapas,Arroyo Grande,arroyo-grande
Mexico,mexico,MX,Chiapas,chiapas,Arroyo Granizo,arroyo-granizo
Mexico,mexico,MX,Chiapas,chiapas,Arroyo Palenque,arroyo-palenque
Mexico,mexico,MX,Chiapas,chiapas,Arvenza Uno,arvenza-uno
