s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Philippines,PH,Bataan,bataan,Ilihan,ilihan
Philippines,PH,Bataan,bataan,Inabanga,inabanga
Philippines,PH,Bataan,bataan,Inayagan,inayagan
Philippines,PH,Bataan,bataan,Jaclupan,jaclupan
Philippines,PH,Bataan,bataan,Jagna,jagna
Philippines,PH,Bataan,bataan,Jampang,jampang
Philippines,PH,Bataan,bataan,Jandayan Norte,jandayan-norte
Philippines,PH,Bataan,bataan,Jantianon,jantianon
Philippines,PH,Bataan,bataan,Japitan,japitan
Philippines,PH,Bataan,bataan,Jetafe,jetafe
Philippines,PH,Bataan,bataan,Jimalalud,jimalalud
Philippines,PH,Bataan,bataan,Jugno,jugno
Philippines,PH,Bataan,bataan,Kabac,kabac
Philippines,PH,Bataan,bataan,Kabungahan,kabungahan
Philippines,PH,Bataan,bataan,Kandabong,kandabong
Philippines,PH,Bataan,bataan,Kaongkod,kaongkod
Philippines,PH,Bataan,bataan,Kauit,kauit
Philippines,PH,Bataan,bataan,Kotkot,kotkot
Philippines,PH,Bataan,bataan,Kuanos,kuanos
Philippines,PH,Bataan,bataan,La Hacienda,la-hacienda
Philippines,PH,Bataan,bataan,La Libertad,la-libertad
Philippines,PH,Bataan,bataan,Lanao,lanao
Philippines,PH,Bataan,bataan,Lanas,lanas
Philippines,PH,Bataan,bataan,Langob,langob
Philippines,PH,Bataan,bataan,Langtad,langtad
Philippines,PH,Bataan,bataan,Lapaz,lapaz
Philippines,PH,Bataan,bataan,Lapu-Lapu City,lapu-lapu-city
Philippines,PH,Bataan,bataan,Lazi,lazi
Philippines,PH,Bataan,bataan,Lepanto,lepanto
Philippines,PH,Bataan,bataan,Libertad,libertad
Philippines,PH,Bataan,bataan,Lila,lila
Philippines,PH,Bataan,bataan,Liloan,liloan
Philippines,PH,Bataan,bataan,Lipayran,lipayran
Philippines,PH,Bataan,bataan,Loay,loay
Philippines,PH,Bataan,bataan,Loboc,loboc
Philippines,PH,Bataan,bataan,Logon,logon
Philippines,PH,Bataan,bataan,Lombog,lombog
Philippines,PH,Bataan,bataan,Loon,loon
Philippines,PH,Bataan,bataan,Lugo,lugo
Philippines,PH,Bataan,bataan,Lunas,lunas
Philippines,PH,Bataan,bataan,Lut-od,lut-od
Philippines,PH,Bataan,bataan,Maayong Tubig,maayong-tubig
Philippines,PH,Bataan,bataan,Mabinay,mabinay
Philippines,PH,Bataan,bataan,Mabini,mabini
Philippines,PH,Bataan,bataan,Macaas,macaas
Philippines,PH,Bataan,bataan,Madridejos,madridejos
Philippines,PH,Bataan,bataan,Magay,magay
Philippines,PH,Bataan,bataan,Mahayag,mahayag
Philippines,PH,Bataan,bataan,Mainit,mainit
Philippines,PH,Bataan,bataan,Malabugas,malabugas
Philippines,PH,Bataan,bataan,Malabuyoc,malabuyoc
Philippines,PH,Bataan,bataan,Malaiba,malaiba
Philippines,PH,Bataan,bataan,Malbug,malbug
Philippines,PH,Bataan,bataan,Malhiao,malhiao
Philippines,PH,Bataan,bataan,Malingin,malingin
Philippines,PH,Bataan,bataan,Maloh,maloh
Philippines,PH,Bataan,bataan,Malusay,malusay
Philippines,PH,Bataan,bataan,Malway,malway
Philippines,PH,Bataan,bataan,Manalongon,manalongon
Philippines,PH,Bataan,bataan,Mancilang,mancilang
Philippines,PH,Bataan,bataan,Mandaue City,mandaue-city
Philippines,PH,Bataan,bataan,Maninihon,maninihon
Philippines,PH,Bataan,bataan,Mano,mano
Philippines,PH,Bataan,bataan,Mantalongon,mantalongon
Philippines,PH,Bataan,bataan,Mantiquil,mantiquil
Philippines,PH,Bataan,bataan,Maravilla,maravilla
Philippines,PH,Bataan,bataan,Maribojoc,maribojoc
Philippines,PH,Bataan,bataan,Maricaban,maricaban
Philippines,PH,Bataan,bataan,Masaba,masaba
Philippines,PH,Bataan,bataan,Maya,maya
Philippines,PH,Bataan,bataan,Mayabon,mayabon
Philippines,PH,Bataan,bataan,Mayana,mayana
Philippines,PH,Bataan,bataan,Mayapusi,mayapusi
Philippines,PH,Bataan,bataan,McKinley,mckinley
Philippines,PH,Bataan,bataan,Medellin,medellin
Philippines,PH,Bataan,bataan,Mercedes,mercedes
Philippines,PH,Bataan,bataan,Minglanilla,minglanilla
Philippines,PH,Bataan,bataan,Minolos,minolos
Philippines,PH,Bataan,bataan,Moalboal,moalboal
Philippines,PH,Bataan,bataan,Montaneza,montaneza
Philippines,PH,Bataan,bataan,Naga,naga
Philippines,PH,Bataan,bataan,Nagbalaye,nagbalaye
Philippines,PH,Bataan,bataan,Nahawan,nahawan
Philippines,PH,Bataan,bataan,Nailong,nailong
Philippines,PH,Bataan,bataan,Nalundan,nalundan
Philippines,PH,Bataan,bataan,Nangka,nangka
Philippines,PH,Bataan,bataan,Novallas,novallas
Philippines,PH,Bataan,bataan,Nueva Fuerza,nueva-fuerza
Philippines,PH,Bataan,bataan,Nueva Vida Sur,nueva-vida-sur
Philippines,PH,Bataan,bataan,Nugas,nugas
Philippines,PH,Bataan,bataan,Obong,obong
Philippines,PH,Bataan,bataan,Ocana,ocana
Philippines,PH,Bataan,bataan,Ocoy,ocoy
Philippines,PH,Bataan,bataan,Okiot,okiot
Philippines,PH,Bataan,bataan,Oslob,oslob
Philippines,PH,Bataan,bataan,Owak,owak
Philippines,PH,Bataan,bataan,Padre Zamora,padre-zamora
Philippines,PH,Bataan,bataan,Pajo,pajo
Philippines,PH,Bataan,bataan,Pamplona,pamplona
Philippines,PH,Bataan,bataan,Panalipan,panalipan
Philippines,PH,Bataan,bataan,Panaytayon,panaytayon
Philippines,PH,Bataan,bataan,Pangdan,pangdan
Philippines,PH,Bataan,bataan,Panglao,panglao
Philippines,PH,Bataan,bataan,Panognawan,panognawan
Philippines,PH,Bataan,bataan,Patao,patao
Philippines,PH,Bataan,bataan,Payabon,payabon
Philippines,PH,Bataan,bataan,Paypay,paypay
Philippines,PH,Bataan,bataan,Perrelos,perrelos
Philippines,PH,Bataan,bataan,Pilar,pilar
Philippines,PH,Bataan,bataan,Pinamungahan,pinamungahan
Philippines,PH,Bataan,bataan,Pinayagan Norte,pinayagan-norte
Philippines,PH,Bataan,bataan,Pinokawan,pinokawan
Philippines,PH,Bataan,bataan,Pitogo,pitogo
Philippines,PH,Bataan,bataan,Polo,polo
Philippines,PH,Bataan,bataan,Poro,poro
Philippines,PH,Bataan,bataan,Province of Cebu,province-of-cebu
Philippines,PH,Bataan,bataan,Province of Negros Oriental,province-of-negros-oriental
Philippines,PH,Bataan,bataan,Province of Siquijor,province-of-siquijor
Philippines,PH,Bataan,bataan,Putat,putat
Philippines,PH,Bataan,bataan,Ronda,ronda
Philippines,PH,Bataan,bataan,Saavedra,saavedra
Philippines,PH,Bataan,bataan,Sagbayan,sagbayan
Philippines,PH,Bataan,bataan,Samboan,samboan
Philippines,PH,Bataan,bataan,San Agustin,san-agustin
Philippines,PH,Bataan,bataan,San Fernando,san-fernando
Philippines,PH,Bataan,bataan,San Francisco,san-francisco
Philippines,PH,Bataan,bataan,San Isidro,san-isidro
Philippines,PH,Bataan,bataan,San Jose,san-jose
Philippines,PH,Bataan,bataan,San Miguel,san-miguel
Philippines,PH,Bataan,bataan,San Pascual,san-pascual
Philippines,PH,Bataan,bataan,San Remigio,san-remigio
Philippines,PH,Bataan,bataan,San Roque,san-roque
Philippines,PH,Bataan,bataan,Sandayong Sur,sandayong-sur
Philippines,PH,Bataan,bataan,Sandolot,sandolot
Philippines,PH,Bataan,bataan,Sangat,sangat
Philippines,PH,Bataan,bataan,Santa Catalina,santa-catalina
Philippines,PH,Bataan,bataan,Santa Cruz,santa-cruz
Philippines,PH,Bataan,bataan,Santa Fe,santa-fe
Philippines,PH,Bataan,bataan,Santa Filomena,santa-filomena
Philippines,PH,Bataan,bataan,Santa Nino,santa-nino
Philippines,PH,Bataan,bataan,Santander Poblacion,santander-poblacion
Philippines,PH,Bataan,bataan,Santiago,santiago
Philippines,PH,Bataan,bataan,Sevilla,sevilla
Philippines,PH,Bataan,bataan,Siaton,siaton
Philippines,PH,Bataan,bataan,Sibonga,sibonga
Philippines,PH,Bataan,bataan,Sibulan,sibulan
Philippines,PH,Bataan,bataan,Sierra Bullones,sierra-bullones
Philippines,PH,Bataan,bataan,Sikatuna,sikatuna
Philippines,PH,Bataan,bataan,Silab,silab
Philippines,PH,Bataan,bataan,Sillon,sillon
Philippines,PH,Bataan,bataan,Simala,simala
Philippines,PH,Bataan,bataan,Siquijor,siquijor
Philippines,PH,Bataan,bataan,Sogod,sogod
Philippines,PH,Bataan,bataan,Songculan,songculan
Philippines,PH,Bataan,bataan,Sulangan,sulangan
Philippines,PH,Bataan,bataan,Tabalong,tabalong
Philippines,PH,Bataan,bataan,Tabogon,tabogon
Philippines,PH,Bataan,bataan,Tabon,tabon
Philippines,PH,Bataan,bataan,Tabonok,tabonok
Philippines,PH,Bataan,bataan,Tabuan,tabuan
Philippines,PH,Bataan,bataan,Tabuelan,tabuelan
Philippines,PH,Bataan,bataan,Tabunok,tabunok
Philippines,PH,Bataan,bataan,Tagbilaran City,tagbilaran-city
Philippines,PH,Bataan,bataan,Tagum Norte,tagum-norte
Philippines,PH,Bataan,bataan,Tajao,tajao
Philippines,PH,Bataan,bataan,Talangnan,talangnan
Philippines,PH,Bataan,bataan,Talibon,talibon
Philippines,PH,Bataan,bataan,Talisay,talisay
Philippines,PH,Bataan,bataan,Tambalan,tambalan
Philippines,PH,Bataan,bataan,Tambo,tambo
Philippines,PH,Bataan,bataan,Tambongon,tambongon
Philippines,PH,Bataan,bataan,Tamiso,tamiso
Philippines,PH,Bataan,bataan,Tampocon,tampocon
Philippines,PH,Bataan,bataan,Tandayag,tandayag
Philippines,PH,Bataan,bataan,Tangke,tangke
Philippines,PH,Bataan,bataan,Tangnan,tangnan
Philippines,PH,Bataan,bataan,Tanjay,tanjay
Philippines,PH,Bataan,bataan,Tapilon,tapilon
Philippines,PH,Bataan,bataan,Tapon,tapon
Philippines,PH,Bataan,bataan,Tawala,tawala
Philippines,PH,Bataan,bataan,Tayasan,tayasan
Philippines,PH,Bataan,bataan,Taytayan,taytayan
Philippines,PH,Bataan,bataan,Tayud,tayud
Philippines,PH,Bataan,bataan,Tibigan,tibigan
Philippines,PH,Bataan,bataan,Tiguib,tiguib
Philippines,PH,Bataan,bataan,Tinaan,tinaan
Philippines,PH,Bataan,bataan,Tinaogan,tinaogan
Philippines,PH,Bataan,bataan,Tindog,tindog
Philippines,PH,Bataan,bataan,Tinubuan,tinubuan
Philippines,PH,Bataan,bataan,Tipolo,tipolo
Philippines,PH,Bataan,bataan,Toledo,toledo
Philippines,PH,Bataan,bataan,Tominhao,tominhao
Philippines,PH,Bataan,bataan,Totolan,totolan
Philippines,PH,Bataan,bataan,Trinidad,trinidad
Philippines,PH,Bataan,bataan,Tubigagmanoc,tubigagmanoc
Philippines,PH,Bataan,bataan,Tubod,tubod
Philippines,PH,Bataan,bataan,Tubod-dugoan,tubod-dugoan
Philippines,PH,Bataan,bataan,Tuburan,tuburan
Philippines,PH,Bataan,bataan,Tudela,tudela
Philippines,PH,Bataan,bataan,Tutay,tutay
Philippines,PH,Bataan,bataan,Ubay,ubay
Philippines,PH,Bataan,bataan,Uling,uling
Philippines,PH,Bataan,bataan,Union,union
Philippines,PH,Bataan,bataan,Valencia,valencia
Philippines,PH,Bataan,bataan,Valle Hermoso,valle-hermoso
Philippines,PH,Bataan,bataan,Vallehermoso,vallehermoso
Philippines,PH,Bataan,bataan,Zamboanguita,zamboanguita
Philippines,PH,Batanes,batanes,Abuyog,abuyog
Philippines,PH,Batanes,batanes,Alangalang,alangalang
Philippines,PH,Batanes,batanes,Albuera,albuera
Philippines,PH,Batanes,batanes,Alegria,alegria
Philippines,PH,Batanes,batanes,Allen,allen
Philippines,PH,Batanes,batanes,Almagro,almagro
Philippines,PH,Batanes,batanes,Almeria,almeria
Philippines,PH,Batanes,batanes,Alugan,alugan
Philippines,PH,Batanes,batanes,Anahawan,anahawan
Philippines,PH,Batanes,batanes,Anito,anito
Philippines,PH,Batanes,batanes,Arteche,arteche
Philippines,PH,Batanes,batanes,Babatngon,babatngon
Philippines,PH,Batanes,batanes,Balagtas,balagtas
Philippines,PH,Batanes,batanes,Balagui,balagui
Philippines,PH,Batanes,batanes,Balangiga,balangiga
Philippines,PH,Batanes,batanes,Balangkayan,balangkayan
Philippines,PH,Batanes,batanes,Balinsacayao,balinsacayao
Philippines,PH,Batanes,batanes,Balocawehay,balocawehay
Philippines,PH,Batanes,batanes,Balogo,balogo
Philippines,PH,Batanes,batanes,Balud,balud
Philippines,PH,Batanes,batanes,Bantayan,bantayan
Philippines,PH,Batanes,batanes,Bantiqui,bantiqui
Philippines,PH,Batanes,batanes,Baras,baras
Philippines,PH,Batanes,batanes,Barugo,barugo
Philippines,PH,Batanes,batanes,Basey,basey
Philippines,PH,Batanes,batanes,Basud,basud
Philippines,PH,Batanes,batanes,Bato,bato
Philippines,PH,Batanes,batanes,Baybay,baybay
Philippines,PH,Batanes,batanes,Biliran,biliran
Philippines,PH,Batanes,batanes,Bilwang,bilwang
Philippines,PH,Batanes,batanes,Biri,biri
Philippines,PH,Batanes,batanes,Bislig,bislig
Philippines,PH,Batanes,batanes,Bitanjuan,bitanjuan
Philippines,PH,Batanes,batanes,Bobon,bobon
Philippines,PH,Batanes,batanes,Bontoc,bontoc
Philippines,PH,Batanes,batanes,Borongan,borongan
Philippines,PH,Batanes,batanes,Bugho,bugho
Philippines,PH,Batanes,batanes,Bugko,bugko
Philippines,PH,Batanes,batanes,Bunga,bunga
Philippines,PH,Batanes,batanes,Burauen,burauen
Philippines,PH,Batanes,batanes,Butazon,butazon
Philippines,PH,Batanes,batanes,Cabacungan,cabacungan
Philippines,PH,Batanes,batanes,Cabatuan,cabatuan
Philippines,PH,Batanes,batanes,Cabay,cabay
Philippines,PH,Batanes,batanes,Cabodiongan,cabodiongan
Philippines,PH,Batanes,batanes,Cabucgayan,cabucgayan
Philippines,PH,Batanes,batanes,Cagamotan,cagamotan
Philippines,PH,Batanes,batanes,Caibiran,caibiran
Philippines,PH,Batanes,batanes,Calape,calape
Philippines,PH,Batanes,batanes,Calbayog City,calbayog-city
Philippines,PH,Batanes,batanes,Calbiga,calbiga
Philippines,PH,Batanes,batanes,Calubian,calubian
Philippines,PH,Batanes,batanes,Can-Avid,can-avid
Philippines,PH,Batanes,batanes,Canhandugan,canhandugan
Philippines,PH,Batanes,batanes,Capoocan,capoocan
Philippines,PH,Batanes,batanes,Capul,capul
Philippines,PH,Batanes,batanes,Caraycaray,caraycaray
Philippines,PH,Batanes,batanes,Caridad,caridad
Philippines,PH,Batanes,batanes,Carigara,carigara
Philippines,PH,Batanes,batanes,Catarman,catarman
Philippines,PH,Batanes,batanes,Catbalogan,catbalogan
Philippines,PH,Batanes,batanes,Catmon,catmon
Philippines,PH,Batanes,batanes,Catubig,catubig
Philippines,PH,Batanes,batanes,Cervantes,cervantes
Philippines,PH,Batanes,batanes,Concepcion,concepcion
Philippines,PH,Batanes,batanes,Consuegra,consuegra
Philippines,PH,Batanes,batanes,Culaba,culaba
Philippines,PH,Batanes,batanes,Culasian,culasian
Philippines,PH,Batanes,batanes,Dagami,dagami
Philippines,PH,Batanes,batanes,Dao,dao
Philippines,PH,Batanes,batanes,Dapdap,dapdap
Philippines,PH,Batanes,batanes,Daram,daram
Philippines,PH,Batanes,batanes,Dolores,dolores
Philippines,PH,Batanes,batanes,Doos,doos
Philippines,PH,Batanes,batanes,Dulag,dulag
Philippines,PH,Batanes,batanes,Erenas,erenas
Philippines,PH,Batanes,batanes,Gabas,gabas
Philippines,PH,Batanes,batanes,Gamay,gamay
Philippines,PH,Batanes,batanes,Gandara,gandara
Philippines,PH,Batanes,batanes,General MacArthur,general-macarthur
Philippines,PH,Batanes,batanes,Ginabuyan,ginabuyan
Philippines,PH,Batanes,batanes,Giporlos,giporlos
Philippines,PH,Batanes,batanes,Guindapunan,guindapunan
Philippines,PH,Batanes,batanes,Guirang,guirang
Philippines,PH,Batanes,batanes,Guiuan,guiuan
Philippines,PH,Batanes,batanes,Hernani,hernani
Philippines,PH,Batanes,batanes,Hilongos,hilongos
Philippines,PH,Batanes,batanes,Hindang,hindang
Philippines,PH,Batanes,batanes,Hingatungan,hingatungan
Philippines,PH,Batanes,batanes,Hinunangan,hinunangan
Philippines,PH,Batanes,batanes,Hinundayan,hinundayan
Philippines,PH,Batanes,batanes,Hipadpad,hipadpad
Philippines,PH,Batanes,batanes,Hipasngo,hipasngo
Philippines,PH,Batanes,batanes,Ibarra,ibarra
Philippines,PH,Batanes,batanes,Ichon,ichon
Philippines,PH,Batanes,batanes,Inangatan,inangatan
Philippines,PH,Batanes,batanes,Ipil,ipil
Philippines,PH,Batanes,batanes,Isabel,isabel
Philippines,PH,Batanes,batanes,Jaro,jaro
Philippines,PH,Batanes,batanes,Jiabong,jiabong
Philippines,PH,Batanes,batanes,Jubasan,jubasan
Philippines,PH,Batanes,batanes,Julita,julita
Philippines,PH,Batanes,batanes,Kabuynan,kabuynan
Philippines,PH,Batanes,batanes,Kampokpok,kampokpok
Philippines,PH,Batanes,batanes,Kananya,kananya
Philippines,PH,Batanes,batanes,Kilim,kilim
Philippines,PH,Batanes,batanes,La Paz,la-paz
Philippines,PH,Batanes,batanes,Lalauigan,lalauigan
Philippines,PH,Batanes,batanes,Lamak,lamak
Philippines,PH,Batanes,batanes,Lao,lao
Philippines,PH,Batanes,batanes,Laoang,laoang
Philippines,PH,Batanes,batanes,Lapinig,lapinig
Philippines,PH,Batanes,batanes,Las Navas,las-navas
Philippines,PH,Batanes,batanes,Lavezares,lavezares
Philippines,PH,Batanes,batanes,Leyte,leyte
Philippines,PH,Batanes,batanes,Libagon,libagon
Philippines,PH,Batanes,batanes,Libas,libas
Philippines,PH,Batanes,batanes,Libertad,libertad
Philippines,PH,Batanes,batanes,Liberty,liberty
Philippines,PH,Batanes,batanes,Liloan,liloan
Philippines,PH,Batanes,batanes,Lim-oo,lim-oo
Philippines,PH,Batanes,batanes,Limon,limon
Philippines,PH,Batanes,batanes,Llorente,llorente
Philippines,PH,Batanes,batanes,Looc,looc
Philippines,PH,Batanes,batanes,Lope de Vega,lope-de-vega
Philippines,PH,Batanes,batanes,Maasin,maasin
Philippines,PH,Batanes,batanes,Mabini,mabini
Philippines,PH,Batanes,batanes,MacArthur,macarthur
Philippines,PH,Batanes,batanes,Macrohon,macrohon
Philippines,PH,Batanes,batanes,Mahaplag,mahaplag
Philippines,PH,Batanes,batanes,Makiwalo,makiwalo
Philippines,PH,Batanes,batanes,Malaga,malaga
Philippines,PH,Batanes,batanes,Malajog,malajog
Philippines,PH,Batanes,batanes,Malilinao,malilinao
Philippines,PH,Batanes,batanes,Malitbog,malitbog
Philippines,PH,Batanes,batanes,Mantang,mantang
Philippines,PH,Batanes,batanes,Mapanas,mapanas
Philippines,PH,Batanes,batanes,Margen,margen
Philippines,PH,Batanes,batanes,Maripipi,maripipi
Philippines,PH,Batanes,batanes,Masarayao,masarayao
Philippines,PH,Batanes,batanes,Maslog,maslog
Philippines,PH,Batanes,batanes,Matalom,matalom
Philippines,PH,Batanes,batanes,Matlang,matlang
Philippines,PH,Batanes,batanes,Maydolong,maydolong
Philippines,PH,Batanes,batanes,Mayorga,mayorga
Philippines,PH,Batanes,batanes,Maypangdan,maypangdan
Philippines,PH,Batanes,batanes,Merida,merida
Philippines,PH,Batanes,batanes,Mondragon,mondragon
Philippines,PH,Batanes,batanes,Motiong,motiong
Philippines,PH,Batanes,batanes,Naghalin,naghalin
Philippines,PH,Batanes,batanes,Napuro,napuro
Philippines,PH,Batanes,batanes,Naval,naval
Philippines,PH,Batanes,batanes,Nena,nena
Philippines,PH,Batanes,batanes,Nenita,nenita
Philippines,PH,Batanes,batanes,Oras,oras
Philippines,PH,Batanes,batanes,Ormoc,ormoc
Philippines,PH,Batanes,batanes,Padre Burgos,padre-burgos
Philippines,PH,Batanes,batanes,Pagsanghan,pagsanghan
Philippines,PH,Batanes,batanes,Palanit,palanit
Philippines,PH,Batanes,batanes,Palapag,palapag
Philippines,PH,Batanes,batanes,Palaroo,palaroo
Philippines,PH,Batanes,batanes,Palhi,palhi
Philippines,PH,Batanes,batanes,Palo,palo
Philippines,PH,Batanes,batanes,Palompon,palompon
Philippines,PH,Batanes,batanes,Pambujan,pambujan
Philippines,PH,Batanes,batanes,Panalanoy,panalanoy
Philippines,PH,Batanes,batanes,Pangdan,pangdan
Philippines,PH,Batanes,batanes,Pangpang,pangpang
Philippines,PH,Batanes,batanes,Pastrana,pastrana
Philippines,PH,Batanes,batanes,Patong,patong
Philippines,PH,Batanes,batanes,Pawing,pawing
Philippines,PH,Batanes,batanes,Pina,pina
Philippines,PH,Batanes,batanes,Pinamopoan,pinamopoan
Philippines,PH,Batanes,batanes,Pintuyan,pintuyan
Philippines,PH,Batanes,batanes,Plaridel,plaridel
Philippines,PH,Batanes,batanes,Polahongon,polahongon
Philippines,PH,Batanes,batanes,Polange,polange
Philippines,PH,Batanes,batanes,Province of Eastern Samar,province-of-eastern-samar
Philippines,PH,Batanes,batanes,Province of Leyte,province-of-leyte
Philippines,PH,Batanes,batanes,Province of Northern Samar,province-of-northern-samar
Philippines,PH,Batanes,batanes,Province of Samar,province-of-samar
Philippines,PH,Batanes,batanes,Province of Southern Leyte,province-of-southern-leyte
Philippines,PH,Batanes,batanes,Puerto Bello,puerto-bello
Philippines,PH,Batanes,batanes,Quinapundan,quinapundan
Philippines,PH,Batanes,batanes,Rizal,rizal
Philippines,PH,Batanes,batanes,Rosario,rosario
Philippines,PH,Batanes,batanes,Sabang,sabang
Philippines,PH,Batanes,batanes,Saint Bernard,saint-bernard
Philippines,PH,Batanes,batanes,Salcedo,salcedo
Philippines,PH,Batanes,batanes,Salvacion,salvacion
Philippines,PH,Batanes,batanes,San Antonio,san-antonio
Philippines,PH,Batanes,batanes,San Eduardo,san-eduardo
Philippines,PH,Batanes,batanes,San Francisco,san-francisco
Philippines,PH,Batanes,batanes,San Isidro,san-isidro
Philippines,PH,Batanes,batanes,San Joaquin,san-joaquin
Philippines,PH,Batanes,batanes,San Jorge,san-jorge
Philippines,PH,Batanes,batanes,San Jose,san-jose
Philippines,PH,Batanes,batanes,San Jose de Buan,san-jose-de-buan
Philippines,PH,Batanes,batanes,San Juan,san-juan
Philippines,PH,Batanes,batanes,San Julian,san-julian
Philippines,PH,Batanes,batanes,San Miguel,san-miguel
Philippines,PH,Batanes,batanes,San Pedro,san-pedro
Philippines,PH,Batanes,batanes,San Policarpio,san-policarpio
Philippines,PH,Batanes,batanes,San Policarpo,san-policarpo
Philippines,PH,Batanes,batanes,San Ricardo,san-ricardo
Philippines,PH,Batanes,batanes,San Roque,san-roque
Philippines,PH,Batanes,batanes,San Sebastian,san-sebastian
Philippines,PH,Batanes,batanes,San Vicente,san-vicente
Philippines,PH,Batanes,batanes,Santa Fe,santa-fe
Philippines,PH,Batanes,batanes,Santa Margarita,santa-margarita
Philippines,PH,Batanes,batanes,Santa Paz,santa-paz
Philippines,PH,Batanes,batanes,Santa Rita,santa-rita
Philippines,PH,Batanes,batanes,Santo Nino,santo-nino
Philippines,PH,Batanes,batanes,Siguinon,siguinon
Philippines,PH,Batanes,batanes,Silago,silago
Philippines,PH,Batanes,batanes,Silanga,silanga
Philippines,PH,Batanes,batanes,Silvino Lobos,silvino-lobos
Philippines,PH,Batanes,batanes,Sogod,sogod
Philippines,PH,Batanes,batanes,Sulangan,sulangan
Philippines,PH,Batanes,batanes,Sulat,sulat
Philippines,PH,Batanes,batanes,Tabango,tabango
Philippines,PH,Batanes,batanes,Tabing,tabing
Philippines,PH,Batanes,batanes,Tabonoc,tabonoc
Philippines,PH,Batanes,batanes,Tabontabon,tabontabon
Philippines,PH,Batanes,batanes,Tacloban,tacloban
Philippines,PH,Batanes,batanes,Taft,taft
Philippines,PH,Batanes,batanes,Tagapul-an,tagapul-an
Philippines,PH,Batanes,batanes,Tagbubungang Diot,tagbubungang-diot
Philippines,PH,Batanes,batanes,Talalora,talalora
Philippines,PH,Batanes,batanes,Talisayan,talisayan
Philippines,PH,Batanes,batanes,Tanauan,tanauan
Philippines,PH,Batanes,batanes,Tarangnan,tarangnan
Philippines,PH,Batanes,batanes,Tinambacan,tinambacan
Philippines,PH,Batanes,batanes,Tolosa,tolosa
Philippines,PH,Batanes,batanes,Tomas Oppus,tomas-oppus
Philippines,PH,Batanes,batanes,Tucdao,tucdao
Philippines,PH,Batanes,batanes,Tugbong,tugbong
Philippines,PH,Batanes,batanes,Tunga,tunga
Philippines,PH,Batanes,batanes,Tutubigan,tutubigan
Philippines,PH,Batanes,batanes,Umaganhan,umaganhan
Philippines,PH,Batanes,batanes,Valencia,valencia
Philippines,PH,Batanes,batanes,Victoria,victoria
Philippines,PH,Batanes,batanes,Viga,viga
Philippines,PH,Batanes,batanes,Villaba,villaba
Philippines,PH,Batanes,batanes,Villareal,villareal
Philippines,PH,Batanes,batanes,Viriato,viriato
Philippines,PH,Batanes,batanes,Wright,wright
Philippines,PH,Batanes,batanes,Zumarraga,zumarraga
Philippines,PH,Batangas,batangas,Batangas,batangas
Philippines,PH,Benguet,benguet,Adtugan,adtugan
Philippines,PH,Benguet,benguet,Aglayan,aglayan
Philippines,PH,Benguet,benguet,Agusan,agusan
Philippines,PH,Benguet,benguet,Alae,alae
Philippines,PH,Benguet,benguet,Alanib,alanib
Philippines,PH,Benguet,benguet,Alubijid,alubijid
Philippines,PH,Benguet,benguet,Anakan,anakan
Philippines,PH,Benguet,benguet,Ani-e,ani-e
Philippines,PH,Benguet,benguet,Aplaya,aplaya
Philippines,PH,Benguet,benguet,Aumbay,aumbay
Philippines,PH,Benguet,benguet,Bacolod,bacolod
Philippines,PH,Benguet,benguet,Bagakay,bagakay
Philippines,PH,Benguet,benguet,Baikingon,baikingon
Philippines,PH,Benguet,benguet,Balila,balila
Philippines,PH,Benguet,benguet,Balili,balili
Philippines,PH,Benguet,benguet,Balingasag,balingasag
Philippines,PH,Benguet,benguet,Balingoan,balingoan
Philippines,PH,Benguet,benguet,Baliwagan,baliwagan
Philippines,PH,Benguet,benguet,Bangahan,bangahan
Philippines,PH,Benguet,benguet,Bantuanon,bantuanon
Philippines,PH,Benguet,benguet,Baroy,baroy
Philippines,PH,Benguet,benguet,Barra,barra
Philippines,PH,Benguet,benguet,Basak,basak
Philippines,PH,Benguet,benguet,Bato,bato
Philippines,PH,Benguet,benguet,Biga,biga
Philippines,PH,Benguet,benguet,Binitinan,binitinan
Philippines,PH,Benguet,benguet,Binuangan,binuangan
Philippines,PH,Benguet,benguet,Bolo Bolo,bolo-bolo
Philippines,PH,Benguet,benguet,Bonbon,bonbon
Philippines,PH,Benguet,benguet,Bonifacio,bonifacio
Philippines,PH,Benguet,benguet,Boroon,boroon
Philippines,PH,Benguet,benguet,Bugcaon,bugcaon
Philippines,PH,Benguet,benguet,Bugo,bugo
Philippines,PH,Benguet,benguet,Busdi,busdi
Philippines,PH,Benguet,benguet,Cabangahan,cabangahan
Philippines,PH,Benguet,benguet,Cabanglasan,cabanglasan
Philippines,PH,Benguet,benguet,Cagayan de Oro,cagayan-de-oro
Philippines,PH,Benguet,benguet,Calabugao,calabugao
Philippines,PH,Benguet,benguet,Calamba,calamba
Philippines,PH,Benguet,benguet,Canayan,canayan
Philippines,PH,Benguet,benguet,Candiis,candiis
Philippines,PH,Benguet,benguet,Caromatan,caromatan
Philippines,PH,Benguet,benguet,Casisang,casisang
Philippines,PH,Benguet,benguet,Catarman,catarman
Philippines,PH,Benguet,benguet,Clarin,clarin
Philippines,PH,Benguet,benguet,Claveria,claveria
