s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Brazil,brazil,BR,Bahia,bahia,Ichu,ichu
Brazil,brazil,BR,Bahia,bahia,Igapora,igapora
Brazil,brazil,BR,Bahia,bahia,Igrapiuna,igrapiuna
Brazil,brazil,BR,Bahia,bahia,Iguai,iguai
Brazil,brazil,BR,Bahia,bahia,Ilheus,ilheus
Brazil,brazil,BR,Bahia,bahia,Inhambupe,inhambupe
Brazil,brazil,BR,Bahia,bahia,Ipecaeta,ipecaeta
Brazil,brazil,BR,Bahia,bahia,Ipiau,ipiau
Brazil,brazil,BR,Bahia,bahia,Ipira,ipira
Brazil,brazil,BR,Bahia,bahia,Ipupiara,ipupiara
Brazil,brazil,BR,Bahia,bahia,Irajuba,irajuba
Brazil,brazil,BR,Bahia,bahia,Iramaia,iramaia
Brazil,brazil,BR,Bahia,bahia,Iraquara,iraquara
Brazil,brazil,BR,Bahia,bahia,Irara,irara
Brazil,brazil,BR,Bahia,bahia,Irece,irece
Brazil,brazil,BR,Bahia,bahia,Itabela,itabela
Brazil,brazil,BR,Bahia,bahia,Itaberaba,itaberaba
Brazil,brazil,BR,Bahia,bahia,Itabuna,itabuna
Brazil,brazil,BR,Bahia,bahia,Itacare,itacare
Brazil,brazil,BR,Bahia,bahia,Itaete,itaete
Brazil,brazil,BR,Bahia,bahia,Itagi,itagi
Brazil,brazil,BR,Bahia,bahia,Itagiba,itagiba
Brazil,brazil,BR,Bahia,bahia,Itagimirim,itagimirim
Brazil,brazil,BR,Bahia,bahia,Itaguacu da Bahia,itaguacu-da-bahia
