s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,hungary,HU,Budapest,budapest,Budapest XIII. kerulet,budapest-xiii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XV. kerulet,budapest-xv-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XVI. kerulet,budapest-xvi-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XVII. kerulet,budapest-xvii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XVIII. kerulet,budapest-xviii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XX. kerulet,budapest-xx-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XXI. kerulet,budapest-xxi-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XXII. kerulet,budapest-xxii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XXIII. kerulet,budapest-xxiii-kerulet
Hungary,hungary,HU,Budapest,budapest,Erzsebetvaros,erzsebetvaros
Hungary,hungary,HU,Budapest,budapest,Jozsefvaros,jozsefvaros
Hungary,hungary,HU,Budapest,budapest,Kispest,kispest
Hungary,hungary,HU,Budapest,budapest,Zuglo,zuglo
Hungary,hungary,HU,Csongrad County,csongrad-county,Algyo,algyo
Hungary,hungary,HU,Csongrad County,csongrad-county,Apatfalva,apatfalva
Hungary,hungary,HU,Csongrad County,csongrad-county,Asotthalom,asotthalom
Hungary,hungary,HU,Csongrad County,csongrad-county,Baks,baks
Hungary,hungary,HU,Csongrad County,csongrad-county,Balastya,balastya
Hungary,hungary,HU,Csongrad County,csongrad-county,Bordany,bordany
Hungary,hungary,HU,Csongrad County,csongrad-county,Csanadpalota,csanadpalota
Hungary,hungary,HU,Csongrad County,csongrad-county,Csanytelek,csanytelek
Hungary,hungary,HU,Csongrad County,csongrad-county,Csengele,csengele
Hungary,hungary,HU,Csongrad County,csongrad-county,Csongrad,csongrad
Hungary,hungary,HU,Csongrad County,csongrad-county,Csongradi Jaras,csongradi-jaras
Hungary,hungary,HU,Csongrad County,csongrad-county,Deszk,deszk
Hungary,hungary,HU,Csongrad County,csongrad-county,Domaszek,domaszek
Hungary,hungary,HU,Csongrad County,csongrad-county,Fabiansebestyen,fabiansebestyen
Hungary,hungary,HU,Csongrad County,csongrad-county,Foldeak,foldeak
Hungary,hungary,HU,Csongrad County,csongrad-county,Forraskut,forraskut
Hungary,hungary,HU,Csongrad County,csongrad-county,Hodmezovasarhely,hodmezovasarhely
Hungary,hungary,HU,Csongrad County,csongrad-county,Hodmezovasarhelyi Jaras,hodmezovasarhelyi-jaras
