s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Kaynardzha,kaynardzha
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Alfatar,obshtina-alfatar
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Dulovo,obshtina-dulovo
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Glavinitsa,obshtina-glavinitsa
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Kaynardzha,obshtina-kaynardzha
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Silistra,obshtina-silistra
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Sitovo,obshtina-sitovo
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Obshtina Tutrakan,obshtina-tutrakan
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Silistra,silistra
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Sitovo,sitovo
Bulgaria,bulgaria,BG,Silistra Province,silistra-province,Tutrakan,tutrakan
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Kermen,kermen
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Kotel,kotel
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Nova Zagora,nova-zagora
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Obshtina Kotel,obshtina-kotel
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Obshtina Nova Zagora,obshtina-nova-zagora
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Obshtina Sliven,obshtina-sliven
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Obshtina Tvarditsa,obshtina-tvarditsa
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Sliven,sliven
Bulgaria,bulgaria,BG,Sliven Province,sliven-province,Tvarditsa,tvarditsa
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Banite,banite
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Borino,borino
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Chepelare,chepelare
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Devin,devin
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Dospat,dospat
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Gyovren,gyovren
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Madan,madan
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Nedelino,nedelino
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Banite,obshtina-banite
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Borino,obshtina-borino
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Chepelare,obshtina-chepelare
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Devin,obshtina-devin
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Dospat,obshtina-dospat
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Madan,obshtina-madan
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Nedelino,obshtina-nedelino
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Rudozem,obshtina-rudozem
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Smolyan,obshtina-smolyan
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Obshtina Zlatograd,obshtina-zlatograd
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Rudozem,rudozem
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Smolyan,smolyan
Bulgaria,bulgaria,BG,Smolyan Province,smolyan-province,Zlatograd,zlatograd
Bulgaria,bulgaria,BG,Sofia City Province,sofia-city-province,Buhovo,buhovo
Bulgaria,bulgaria,BG,Sofia City Province,sofia-city-province,Sofia,sofia
Bulgaria,bulgaria,BG,Sofia City Province,sofia-city-province,Stolichna Obshtina,stolichna-obshtina
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Anton,anton
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Botevgrad,botevgrad
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Bozhurishte,bozhurishte
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Chavdar,chavdar
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Chelopech,chelopech
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Dolna Banya,dolna-banya
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Dragoman,dragoman
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Elin Pelin,elin-pelin
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Etropole,etropole
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Godech,godech
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Gorna Malina,gorna-malina
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Ihtiman,ihtiman
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Koprivshtitsa,koprivshtitsa
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Kostinbrod,kostinbrod
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Lakatnik,lakatnik
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Mirkovo,mirkovo
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Anton,obshtina-anton
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Botevgrad,obshtina-botevgrad
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Bozhurishte,obshtina-bozhurishte
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Chavdar,obshtina-chavdar
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Chelopech,obshtina-chelopech
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Dolna Banya,obshtina-dolna-banya
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Dragoman,obshtina-dragoman
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Elin Pelin,obshtina-elin-pelin
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Etropole,obshtina-etropole
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Gorna Malina,obshtina-gorna-malina
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Koprivshtitsa,obshtina-koprivshtitsa
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Kostenets,obshtina-kostenets
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Kostinbrod,obshtina-kostinbrod
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Mirkovo,obshtina-mirkovo
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Pirdop,obshtina-pirdop
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Pravets,obshtina-pravets
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Samokov,obshtina-samokov
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Slivnitsa,obshtina-slivnitsa
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Svoge,obshtina-svoge
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Obshtina Zlatitsa,obshtina-zlatitsa
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Pirdop,pirdop
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Pravets,pravets
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Samokov,samokov
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Slivnitsa,slivnitsa
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Svoge,svoge
Bulgaria,bulgaria,BG,Sofia Province,sofia-province,Zlatitsa,zlatitsa
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Asen,asen
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Chirpan,chirpan
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Gulubovo,gulubovo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Gurkovo,gurkovo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Kazanlak,kazanlak
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Maglizh,maglizh
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Nikolaevo,nikolaevo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Bratya Daskalovi,obshtina-bratya-daskalovi
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Chirpan,obshtina-chirpan
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Galabovo,obshtina-galabovo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Gurkovo,obshtina-gurkovo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Kazanluk,obshtina-kazanluk
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Maglizh,obshtina-maglizh
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Nikolaevo,obshtina-nikolaevo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Opan,obshtina-opan
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Pavel Banya,obshtina-pavel-banya
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Radnevo,obshtina-radnevo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Obshtina Stara Zagora,obshtina-stara-zagora
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Pavel Banya,pavel-banya
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Radnevo,radnevo
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Shipka,shipka
Bulgaria,bulgaria,BG,Stara Zagora Province,stara-zagora-province,Stara Zagora,stara-zagora
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Antonovo,antonovo
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Obshtina Antonovo,obshtina-antonovo
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Obshtina Omurtag,obshtina-omurtag
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Obshtina Opaka,obshtina-opaka
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Obshtina Popovo,obshtina-popovo
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Obshtina Targovishte,obshtina-targovishte
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Omurtag,omurtag
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Opaka,opaka
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Popovo,popovo
Bulgaria,bulgaria,BG,Targovishte Province,targovishte-province,Targovishte,targovishte
Bulgaria,bulgaria,BG,Varna Province,varna-province,Aksakovo,aksakovo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Asparuhovo,asparuhovo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Balgarevo,balgarevo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Beloslav,beloslav
Bulgaria,bulgaria,BG,Varna Province,varna-province,Byala,byala
Bulgaria,bulgaria,BG,Varna Province,varna-province,Dalgopol,dalgopol
Bulgaria,bulgaria,BG,Varna Province,varna-province,Devnya,devnya
Bulgaria,bulgaria,BG,Varna Province,varna-province,Dolni Chiflik,dolni-chiflik
Bulgaria,bulgaria,BG,Varna Province,varna-province,Kiten,kiten
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Aksakovo,obshtina-aksakovo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Avren,obshtina-avren
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Beloslav,obshtina-beloslav
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Byala,obshtina-byala
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Dalgopol,obshtina-dalgopol
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Devnya,obshtina-devnya
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Dolni Chiflik,obshtina-dolni-chiflik
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Provadia,obshtina-provadia
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Suvorovo,obshtina-suvorovo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Valchidol,obshtina-valchidol
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Varna,obshtina-varna
Bulgaria,bulgaria,BG,Varna Province,varna-province,Obshtina Vetrino,obshtina-vetrino
Bulgaria,bulgaria,BG,Varna Province,varna-province,Provadia,provadia
Bulgaria,bulgaria,BG,Varna Province,varna-province,Suvorovo,suvorovo
Bulgaria,bulgaria,BG,Varna Province,varna-province,Valchidol,valchidol
Bulgaria,bulgaria,BG,Varna Province,varna-province,Varna,varna
Bulgaria,bulgaria,BG,Varna Province,varna-province,Vetrino,vetrino
Bulgaria,bulgaria,BG,Varna Province,varna-province,Zlatni Pyasatsi,zlatni-pyasatsi
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Byala Cherkva,byala-cherkva
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Debelets,debelets
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Elena,elena
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Gorna Oryahovitsa,gorna-oryahovitsa
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Kilifarevo,kilifarevo
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Lyaskovets,lyaskovets
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Elena,obshtina-elena
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Gorna Oryahovitsa,obshtina-gorna-oryahovitsa
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Lyaskovets,obshtina-lyaskovets
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Pavlikeni,obshtina-pavlikeni
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Polski Trambesh,obshtina-polski-trambesh
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Strazhitsa,obshtina-strazhitsa
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Suhindol,obshtina-suhindol
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Svishtov,obshtina-svishtov
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Veliko Turnovo,obshtina-veliko-turnovo
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Obshtina Zlataritsa,obshtina-zlataritsa
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Parvomaytsi,parvomaytsi
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Pavlikeni,pavlikeni
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Polski Trambesh,polski-trambesh
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Strazhitsa,strazhitsa
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Suhindol,suhindol
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Svishtov,svishtov
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Veliko Turnovo,veliko-turnovo
Bulgaria,bulgaria,BG,Veliko Tarnovo Province,veliko-tarnovo-province,Zlataritsa,zlataritsa
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Belogradchik,belogradchik
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Boynitsa,boynitsa
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Bregovo,bregovo
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Chuprene,chuprene
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Dimovo,dimovo
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Drenovets,drenovets
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Dunavtsi,dunavtsi
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Gramada,gramada
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Kula,kula
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Makresh,makresh
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Novo Selo,novo-selo
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Belogradchik,obshtina-belogradchik
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Boynitsa,obshtina-boynitsa
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Dimovo,obshtina-dimovo
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Gramada,obshtina-gramada
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Kula,obshtina-kula
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Ruzhintsi,obshtina-ruzhintsi
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Obshtina Vidin,obshtina-vidin
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Ruzhintsi,ruzhintsi
Bulgaria,bulgaria,BG,Vidin Province,vidin-province,Vidin,vidin
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Borovan,borovan
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Byala Slatina,byala-slatina
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Hayredin,hayredin
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Kozloduy,kozloduy
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Krivodol,krivodol
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Mezdra,mezdra
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Mizia,mizia
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Borovan,obshtina-borovan
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Hayredin,obshtina-hayredin
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Kozloduy,obshtina-kozloduy
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Krivodol,obshtina-krivodol
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Mezdra,obshtina-mezdra
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Mizia,obshtina-mizia
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Oryahovo,obshtina-oryahovo
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Roman,obshtina-roman
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Obshtina Vratsa,obshtina-vratsa
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Oryahovo,oryahovo
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Roman,roman
Bulgaria,bulgaria,BG,Vratsa Province,vratsa-province,Vratsa,vratsa
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Bolyarovo,bolyarovo
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Elhovo,elhovo
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Obshtina Bolyarovo,obshtina-bolyarovo
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Obshtina Elhovo,obshtina-elhovo
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Obshtina Straldzha,obshtina-straldzha
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Obshtina Tundzha,obshtina-tundzha
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Obshtina Yambol,obshtina-yambol
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Straldzha,straldzha
Bulgaria,bulgaria,BG,Yambol Province,yambol-province,Yambol,yambol
